SCIACOVELLI SINDACO - CI PIACE!,NOI PER BARI - ITALEXIT PER L'ITALIA PER SCIACOVELLI SINDACO,BARI CITTÀ D'EUROPA,MOVIMENTO CINQUE STELLE,GENERAZIONE URBANA,BARI BENE COMUNE,PCI - PARTITO COMUNISTA ITALIANO,LAFORGIA SINDACO,NOI POPOLARI,PROGETTO BARI CON LECCESE,PARTITO DEMOCRATICO,LECCESE SINDACO,CON LECCESE SINDACO,DECARO PER BARI,EUROPA VERDE - VERDI,BARI X FABIO ROMITO,AGORÀ,MARIO CONCA PER BARI,NOI MODERATI - RIPRENDIAMOCI IL FUTURO,LIBERALI E RIFORMISTI - nPSI,UDC - PRIMA L'ITALIA PER ROMITO SINDACO,FRATELLI D'ITALIA,FORZA ITALIA,ROMITO SINDACO,PENSIONATI E INVALIDI,OLTRE MANGANO SINDACO,TOT_SEZIONE,COALIZIONE ROMITO,COALIZIONE LECCESE,COALIZIONE LAFORGIA,SEZIONE
0.0017482517482517483,0.0017482517482517483,0.02097902097902098,0.013986013986013986,0.01048951048951049,0.013986013986013986,0.0034965034965034965,0.024475524475524476,0.006993006993006993,0.006993006993006993,0.13286713286713286,0.022727272727272728,0.033216783216783216,0.04195804195804196,0.0017482517482517483,0.006993006993006993,0.005244755244755245,0.0,0.006993006993006993,0.0017482517482517483,0.019230769230769232,0.06468531468531469,0.019230769230769232,0.03671328671328671,0.0,0.0017482517482517483,1.0,0.16083916083916083,0.2465034965034965,0.08741258741258741,54
0.002967359050445104,0.0,0.020771513353115726,0.02225519287833828,0.004451038575667656,0.019287833827893175,0.004451038575667656,0.025222551928783383,0.010385756676557863,0.008902077151335312,0.09347181008902077,0.02967359050445104,0.040059347181008904,0.050445103857566766,0.0,0.011869436201780416,0.0,0.0,0.005934718100890208,0.005934718100890208,0.02967359050445104,0.04896142433234421,0.016320474777448073,0.04896142433234421,0.0,0.0,1.0,0.16765578635014836,0.23293768545994065,0.09643916913946587,55
0.0,0.0,0.007668711656441718,0.024539877300613498,0.004601226993865031,0.03680981595092025,0.004601226993865031,0.03067484662576687,0.010736196319018405,0.032208588957055216,0.12116564417177914,0.02147239263803681,0.0352760736196319,0.03680981595092025,0.013803680981595092,0.009202453987730062,0.0,0.0015337423312883436,0.0015337423312883436,0.0015337423312883436,0.010736196319018405,0.05521472392638037,0.007668711656441718,0.029141104294478526,0.0,0.003067484662576687,1.0,0.1165644171779141,0.2714723926380368,0.10889570552147239,56
0.001483679525222552,0.0,0.02225519287833828,0.019287833827893175,0.001483679525222552,0.026706231454005934,0.005934718100890208,0.03115727002967359,0.016320474777448073,0.019287833827893175,0.09940652818991098,0.040059347181008904,0.017804154302670624,0.05341246290801187,0.005934718100890208,0.00741839762611276,0.0,0.0,0.002967359050445104,0.0,0.020771513353115726,0.06824925816023739,0.008902077151335312,0.02967359050445104,0.0,0.001483679525222552,1.0,0.13798219584569732,0.2522255192878338,0.10682492581602374,57
0.001026694045174538,0.0,0.013347022587268994,0.03593429158110883,0.01026694045174538,0.027720739219712527,0.003080082135523614,0.03696098562628337,0.004106776180698152,0.024640657084188913,0.09342915811088295,0.02566735112936345,0.018480492813141684,0.044147843942505136,0.01026694045174538,0.01026694045174538,0.001026694045174538,0.006160164271047228,0.007186858316221766,0.002053388090349076,0.017453798767967144,0.055441478439425054,0.012320328542094456,0.03696098562628337,0.0,0.002053388090349076,1.0,0.14887063655030802,0.22073921971252566,0.1273100616016427,58
0.002652519893899204,0.002652519893899204,0.03050397877984085,0.01856763925729443,0.010610079575596816,0.011936339522546418,0.001326259946949602,0.03183023872679045,0.015915119363395226,0.007957559681697613,0.09549071618037135,0.033156498673740056,0.03050397877984085,0.03978779840848806,0.003978779840848806,0.014588859416445624,0.0,0.001326259946949602,0.003978779840848806,0.014588859416445624,0.04376657824933687,0.046419098143236075,0.009283819628647215,0.026525198938992044,0.0,0.002652519893899204,1.0,0.16047745358090185,0.22679045092838196,0.10477453580901856,59
0.00315955766192733,0.0039494470774091624,0.019747235387045814,0.016587677725118485,0.0039494470774091624,0.030805687203791468,0.001579778830963665,0.05529225908372828,0.0039494470774091624,0.02527646129541864,0.07424960505529225,0.030805687203791468,0.019747235387045814,0.02527646129541864,0.014218009478672985,0.02132701421800948,0.0,0.0,0.005529225908372828,0.0,0.013428120063191154,0.07819905213270142,0.02448657187993681,0.02764612954186414,0.0007898894154818325,0.0,1.0,0.17140600315955767,0.19352290679304898,0.12796208530805686,60
0.0034965034965034965,0.0008741258741258741,0.018356643356643356,0.019230769230769232,0.008741258741258742,0.02972027972027972,0.0034965034965034965,0.06468531468531469,0.0008741258741258741,0.013111888111888112,0.09615384615384616,0.02097902097902098,0.018356643356643356,0.03496503496503497,0.006993006993006993,0.01486013986013986,0.0,0.0017482517482517483,0.0,0.0017482517482517483,0.006993006993006993,0.07867132867132867,0.027097902097902096,0.027972027972027972,0.0,0.0008741258741258741,1.0,0.1590909090909091,0.19143356643356643,0.14423076923076922,61
0.00819672131147541,0.00273224043715847,0.029143897996357013,0.044626593806921674,0.0009107468123861566,0.010018214936247723,0.0036429872495446266,0.01366120218579235,0.012750455373406194,0.00819672131147541,0.09016393442622951,0.012750455373406194,0.061930783242258654,0.052823315118397086,0.0009107468123861566,0.011839708561020037,0.00546448087431694,0.0009107468123861566,0.011839708561020037,0.004553734061930784,0.01639344262295082,0.044626593806921674,0.028233151183970857,0.022768670309653915,0.0009107468123861566,0.0,1.0,0.14754098360655737,0.2395264116575592,0.10200364298724955,62
0.0,0.0011086474501108647,0.018847006651884702,0.025498891352549888,0.005543237250554324,0.04434589800443459,0.004434589800443459,0.022172949002217297,0.007760532150776054,0.005543237250554324,0.11197339246119734,0.028824833702882482,0.050997782705099776,0.038802660753880266,0.005543237250554324,0.024390243902439025,0.0,0.0,0.0033259423503325942,0.0,0.011086474501108648,0.036585365853658534,0.013303769401330377,0.037694013303769404,0.0,0.0022172949002217295,1.0,0.12638580931263857,0.24944567627494457,0.12084257206208426,63
0.0012658227848101266,0.002531645569620253,0.015189873417721518,0.013924050632911392,0.008860759493670886,0.043037974683544304,0.0,0.04177215189873418,0.0037974683544303796,0.021518987341772152,0.08860759493670886,0.035443037974683546,0.03291139240506329,0.05189873417721519,0.013924050632911392,0.01139240506329114,0.0,0.0012658227848101266,0.005063291139240506,0.002531645569620253,0.015189873417721518,0.04177215189873418,0.020253164556962026,0.027848101265822784,0.0,0.0,1.0,0.12531645569620253,0.2481012658227848,0.12278481012658228,64
0.0017006802721088435,0.0017006802721088435,0.03571428571428571,0.045068027210884355,0.002551020408163265,0.02976190476190476,0.0,0.02295918367346939,0.00510204081632653,0.00935374149659864,0.1284013605442177,0.017006802721088437,0.0195578231292517,0.06037414965986394,0.00510204081632653,0.004251700680272109,0.0008503401360544217,0.0008503401360544217,0.0,0.006802721088435374,0.012755102040816327,0.047619047619047616,0.01445578231292517,0.027210884353741496,0.0008503401360544217,0.0,1.0,0.11564625850340136,0.24489795918367346,0.1360544217687075,65
0.0036319612590799033,0.0,0.012106537530266344,0.026634382566585957,0.007263922518159807,0.031476997578692496,0.0,0.043583535108958835,0.00847457627118644,0.01937046004842615,0.1271186440677966,0.024213075060532687,0.01694915254237288,0.031476997578692496,0.00847457627118644,0.020581113801452784,0.0,0.0,0.006053268765133172,0.0,0.010895883777239709,0.05690072639225181,0.01694915254237288,0.02784503631961259,0.0,0.0,1.0,0.13922518159806296,0.2360774818401937,0.12106537530266344,66
0.0011389521640091116,0.003416856492027335,0.018223234624145785,0.02619589977220957,0.002277904328018223,0.03189066059225513,0.003416856492027335,0.03986332574031891,0.004555808656036446,0.010250569476082005,0.11161731207289294,0.03302961275626424,0.03416856492027335,0.03986332574031891,0.010250569476082005,0.010250569476082005,0.0,0.0,0.002277904328018223,0.002277904328018223,0.017084282460136675,0.05466970387243736,0.010250569476082005,0.030751708428246014,0.0,0.002277904328018223,1.0,0.1275626423690205,0.2437357630979499,0.12186788154897495,67
0.0024875621890547263,0.0024875621890547263,0.014925373134328358,0.0236318407960199,0.0037313432835820895,0.013681592039800995,0.0,0.022388059701492536,0.011194029850746268,0.03233830845771144,0.05472636815920398,0.024875621890547265,0.033582089552238806,0.06965174129353234,0.011194029850746268,0.014925373134328358,0.0,0.0037313432835820895,0.008706467661691543,0.007462686567164179,0.022388059701492536,0.06218905472636816,0.018656716417910446,0.03980099502487562,0.0,0.0012437810945273632,1.0,0.17786069651741293,0.23756218905472637,0.07835820895522388,68
0.0,0.0,0.023421588594704685,0.02240325865580448,0.0010183299389002036,0.020366598778004074,0.003054989816700611,0.032586558044806514,0.015274949083503055,0.014256619144602852,0.1120162932790224,0.0274949083503055,0.03360488798370672,0.029531568228105907,0.015274949083503055,0.016293279022403257,0.0010183299389002036,0.002036659877800407,0.003054989816700611,0.0010183299389002036,0.012219959266802444,0.05295315682281059,0.021384928716904276,0.03360488798370672,0.002036659877800407,0.004073319755600814,1.0,0.14562118126272913,0.24745417515274948,0.10285132382892057,69
0.0029296875,0.0,0.025390625,0.02734375,0.005859375,0.0322265625,0.0009765625,0.0595703125,0.0078125,0.03125,0.0751953125,0.015625,0.03125,0.03125,0.0068359375,0.0146484375,0.0,0.001953125,0.0068359375,0.0048828125,0.009765625,0.0576171875,0.0185546875,0.0302734375,0.0,0.001953125,1.0,0.14453125,0.19921875,0.1513671875,70
0.0022522522522522522,0.0011261261261261261,0.013513513513513514,0.04504504504504504,0.0022522522522522522,0.012387387387387387,0.0,0.03153153153153153,0.006756756756756757,0.021396396396396396,0.14752252252252251,0.02927927927927928,0.019144144144144143,0.0472972972972973,0.0033783783783783786,0.010135135135135136,0.0022522522522522522,0.0,0.0033783783783783786,0.0,0.030405405405405407,0.033783783783783786,0.009009009009009009,0.021396396396396396,0.0011261261261261261,0.00563063063063063,1.0,0.11148648648648649,0.2747747747747748,0.10472972972972973,71
0.0019083969465648854,0.0009541984732824427,0.022900763358778626,0.029580152671755726,0.003816793893129771,0.04103053435114504,0.0028625954198473282,0.039122137404580155,0.006679389312977099,0.011450381679389313,0.12404580152671756,0.03148854961832061,0.020038167938931296,0.03435114503816794,0.0028625954198473282,0.007633587786259542,0.0009541984732824427,0.004770992366412214,0.004770992366412214,0.0009541984732824427,0.016221374045801526,0.04007633587786259,0.02385496183206107,0.026717557251908396,0.0009541984732824427,0.0,1.0,0.1269083969465649,0.23091603053435114,0.13931297709923665,72
0.0025,0.0,0.0125,0.0325,0.019166666666666665,0.030833333333333334,0.0025,0.06583333333333333,0.01,0.015,0.10333333333333333,0.030833333333333334,0.014166666666666666,0.034166666666666665,0.0175,0.0075,0.0,0.004166666666666667,0.004166666666666667,0.0016666666666666668,0.0075,0.050833333333333335,0.015,0.0175,0.0,0.0008333333333333334,1.0,0.10833333333333334,0.225,0.16333333333333333,73
0.0035211267605633804,0.0011737089201877935,0.011737089201877934,0.025821596244131457,0.015258215962441314,0.028169014084507043,0.002347417840375587,0.036384976525821594,0.005868544600938967,0.015258215962441314,0.12323943661971831,0.023474178403755867,0.017605633802816902,0.07276995305164319,0.005868544600938967,0.009389671361502348,0.0,0.0011737089201877935,0.005868544600938967,0.002347417840375587,0.008215962441314555,0.05046948356807512,0.011737089201877934,0.022300469483568074,0.0,0.0,1.0,0.11150234741784038,0.2640845070422535,0.11971830985915492,74
0.0053475935828877,0.0,0.0213903743315508,0.024955436720142603,0.0035650623885918,0.022281639928698752,0.00089126559714795,0.031194295900178252,0.008021390374331552,0.011586452762923352,0.14171122994652408,0.022281639928698752,0.022281639928698752,0.049910873440285206,0.015151515151515152,0.00980392156862745,0.0,0.004456327985739751,0.004456327985739751,0.0017825311942959,0.017825311942959002,0.035650623885918005,0.016042780748663103,0.027629233511586453,0.0,0.0017825311942959,1.0,0.11764705882352941,0.2709447415329768,0.10427807486631016,75
0.0025380710659898475,0.0,0.02622673434856176,0.023688663282571912,0.0025380710659898475,0.021996615905245348,0.0008460236886632825,0.0338409475465313,0.012690355329949238,0.01353637901861252,0.11336717428087986,0.01692047377326565,0.03637901861252115,0.06260575296108291,0.01692047377326565,0.010998307952622674,0.0,0.0,0.001692047377326565,0.00676818950930626,0.0194585448392555,0.03637901861252115,0.011844331641285956,0.027918781725888325,0.0,0.0008460236886632825,1.0,0.11505922165820642,0.272419627749577,0.10913705583756345,76
0.0033783783783783786,0.0,0.013513513513513514,0.038288288288288286,0.0033783783783783786,0.00563063063063063,0.0011261261261261261,0.01463963963963964,0.0033783783783783786,0.024774774774774775,0.08783783783783784,0.019144144144144143,0.04279279279279279,0.08445945945945946,0.0045045045045045045,0.00563063063063063,0.0,0.0033783783783783786,0.007882882882882882,0.009009009009009009,0.02252252252252252,0.03265765765765766,0.02702702702702703,0.04391891891891892,0.0011261261261261261,0.0,1.0,0.15315315315315314,0.2668918918918919,0.07657657657657657,77
0.008064516129032258,0.0010080645161290322,0.019153225806451613,0.03024193548387097,0.012096774193548387,0.04233870967741935,0.0020161290322580645,0.04334677419354839,0.0020161290322580645,0.012096774193548387,0.1502016129032258,0.010080645161290322,0.02217741935483871,0.04435483870967742,0.012096774193548387,0.006048387096774193,0.0,0.0010080645161290322,0.0030241935483870967,0.0010080645161290322,0.008064516129032258,0.03326612903225806,0.014112903225806451,0.021169354838709676,0.0,0.0010080645161290322,1.0,0.08770161290322581,0.2530241935483871,0.14919354838709678,78
0.0058823529411764705,0.0,0.024705882352941175,0.02588235294117647,0.0,0.02588235294117647,0.001176470588235294,0.02588235294117647,0.00823529411764706,0.011764705882352941,0.1188235294117647,0.03294117647058824,0.041176470588235294,0.05058823529411765,0.009411764705882352,0.010588235294117647,0.0,0.0,0.0058823529411764705,0.0,0.011764705882352941,0.036470588235294116,0.024705882352941175,0.02588235294117647,0.0,0.002352941176470588,1.0,0.11529411764705882,0.27294117647058824,0.10352941176470588,79
0.0,0.0018832391713747645,0.014124293785310734,0.02919020715630885,0.002824858757062147,0.015065913370998116,0.0,0.023540489642184557,0.018832391713747645,0.004708097928436911,0.10451977401129943,0.014124293785310734,0.02448210922787194,0.07815442561205273,0.0009416195856873823,0.005649717514124294,0.0,0.0,0.009416195856873822,0.0009416195856873823,0.026365348399246705,0.07721280602636535,0.015065913370998116,0.032015065913371,0.0,0.0009416195856873823,1.0,0.16666666666666666,0.2457627118644068,0.0847457627118644,80
0.008888888888888889,0.0,0.008888888888888889,0.022222222222222223,0.0044444444444444444,0.044444444444444446,0.0044444444444444444,0.03222222222222222,0.0022222222222222222,0.013333333333333334,0.12,0.023333333333333334,0.03888888888888889,0.05,0.01,0.011111111111111112,0.0,0.0011111111111111111,0.0011111111111111111,0.0011111111111111111,0.0077777777777777776,0.04888888888888889,0.017777777777777778,0.024444444444444446,0.0011111111111111111,0.0022222222222222222,1.0,0.11444444444444445,0.2577777777777778,0.11666666666666667,81
0.002824858757062147,0.0,0.022598870056497175,0.029661016949152543,0.00423728813559322,0.011299435028248588,0.00423728813559322,0.014124293785310734,0.00847457627118644,0.02824858757062147,0.1016949152542373,0.03248587570621469,0.025423728813559324,0.06638418079096045,0.0014124293785310734,0.00847457627118644,0.0014124293785310734,0.00423728813559322,0.0014124293785310734,0.0014124293785310734,0.009887005649717515,0.03672316384180791,0.03389830508474576,0.04943502824858757,0.0,0.0,1.0,0.14689265536723164,0.2641242937853107,0.08615819209039548,82
0.0028089887640449437,0.0018726591760299626,0.03838951310861423,0.02153558052434457,0.0046816479400749065,0.03277153558052434,0.0018726591760299626,0.025280898876404494,0.008426966292134831,0.010299625468164793,0.1301498127340824,0.014044943820224719,0.024344569288389514,0.06367041198501873,0.0028089887640449437,0.010299625468164793,0.0,0.0009363295880149813,0.0009363295880149813,0.0018726591760299626,0.009363295880149813,0.06367041198501873,0.009363295880149813,0.017790262172284643,0.0,0.0028089887640449437,1.0,0.11423220973782772,0.25374531835205993,0.12453183520599251,83
0.000945179584120983,0.000945179584120983,0.045368620037807186,0.023629489603024575,0.006616257088846881,0.031190926275992438,0.0,0.02930056710775047,0.006616257088846881,0.012287334593572778,0.11436672967863894,0.02551984877126654,0.02835538752362949,0.0330812854442344,0.006616257088846881,0.008506616257088847,0.0,0.002835538752362949,0.000945179584120983,0.000945179584120983,0.01606805293005671,0.07088846880907372,0.006616257088846881,0.026465028355387523,0.001890359168241966,0.0,1.0,0.13516068052930058,0.22684310018903592,0.13610586011342155,84
